 Ciclo "Estado Médio" "Limiar Médio"  Aglomerados
  2817   -0.0406   -0.0300      1268
  2818   -0.0346   -0.0452      1126
  2819   -0.0290   -0.0564      1250
  2820   -0.0215   -0.0664      1138
  2821   -0.0121   -0.0693      1225
  2822   -0.0050   -0.0691      1306
  2823    0.0061   -0.0626      1376
  2824    0.0216   -0.0487      1216
  2825    0.0346   -0.0266      1008
  2826    0.0369   -0.0055       977
  2827    0.0287    0.0082       987
  2828    0.0184    0.0137      1020
  2829    0.0108    0.0169      1198
  2830    0.0025    0.0163      1390
  2831   -0.0009    0.0136      1313
  2832   -0.0030    0.0134      1252
  2833   -0.0063    0.0093      1248
  2834   -0.0165   -0.0025      1330
  2835   -0.0231   -0.0175      1296
  2836   -0.0274   -0.0322      1312
  2837   -0.0302   -0.0471      1283
  2838   -0.0347   -0.0657      1215
  2839   -0.0347   -0.0838      1258
  2840   -0.0284   -0.0954      1094
  2841   -0.0173   -0.0998       999
  2842   -0.0026   -0.0963      1050
  2843    0.0127   -0.0862       970
  2844    0.0258   -0.0698      1028
  2845    0.0353   -0.0482      1097
  2846    0.0414   -0.0277      1300
  2847    0.0457   -0.0057      1306
  2848    0.0494    0.0189      1436
  2849    0.0564    0.0485      1320
  2850    0.0603    0.0808      1298
  2851    0.0578    0.1099      1200
  2852    0.0473    0.1311      1163
  2853    0.0340    0.1432      1161
  2854    0.0211    0.1498      1087
  2855    0.0090    0.1524      1089
  2856   -0.0054    0.1449      1086
  2857   -0.0208    0.1310      1054
  2858   -0.0385    0.1064       992
  2859   -0.0550    0.0729      1153
  2860   -0.0666    0.0364      1274
  2861   -0.0748   -0.0023      1389
  2862   -0.0802   -0.0438      1336
  2863   -0.0812   -0.0840      1432
  2864   -0.0761   -0.1219      1500
  2865   -0.0637   -0.1513      1210
  2866   -0.0499   -0.1723      1262
  2867   -0.0326   -0.1855      1156
  2868   -0.0138   -0.1866      1188
  2869    0.0015   -0.1807      1279
  2870    0.0176   -0.1659      1211
  2871    0.0306   -0.1460      1176
  2872    0.0466   -0.1183      1076
  2873    0.0640   -0.0817      1042
  2874    0.0824   -0.0358      1069
  2875    0.0983    0.0163      1090
  2876    0.1069    0.0710      1128
  2877    0.1078    0.1264      1089
  2878    0.0975    0.1739      1088
  2879    0.0763    0.2084      1137
  2880    0.0520    0.2282      1338
  2881    0.0278    0.2368      1223
  2882    0.0045    0.2348      1246
  2883   -0.0137    0.2209      1292
  2884   -0.0281    0.2020      1331
  2885   -0.0426    0.1769      1315
  2886   -0.0601    0.1445      1251
  2887   -0.0776    0.1027      1160
  2888   -0.0915    0.0516      1133
  2889   -0.1088   -0.0076      1075
  2890   -0.1223   -0.0728      1230
  2891   -0.1251   -0.1354      1210
  2892   -0.1144   -0.1904      1128
  2893   -0.0949   -0.2325      1067
  2894   -0.0676   -0.2576      1208
  2895   -0.0382   -0.2690      1187
  2896   -0.0086   -0.2663      1193
  2897    0.0182   -0.2528      1328
  2898    0.0391   -0.2280      1316
  2899    0.0575   -0.1962      1410
  2900    0.0733   -0.1571      1382
  2901    0.0916   -0.1061      1439
  2902    0.1071   -0.0470      1238
  2903    0.1206    0.0183      1150
  2904    0.1290    0.0850       953
  2905    0.1299    0.1496       910
  2906    0.1208    0.2081       920
  2907    0.1077    0.2586       792
  2908    0.0883    0.2988       891
  2909    0.0634    0.3247      1062
  2910    0.0300    0.3314      1184
  2911   -0.0020    0.3228      1285
  2912   -0.0320    0.3010      1336
  2913   -0.0586    0.2622      1353
  2914   -0.0828    0.2135      1436
  2915   -0.1055    0.1549      1462
  2916   -0.1210    0.0912      1498
  2917   -0.1344    0.0207      1503
  2918   -0.1381   -0.0485      1328
  2919   -0.1336   -0.1151      1099
  2920   -0.1220   -0.1723      1003
  2921   -0.1096   -0.2242      1064
  2922   -0.0970   -0.2716       980
  2923   -0.0804   -0.3073      1050
  2924   -0.0580   -0.3303      1213
  2925   -0.0271   -0.3360      1123
  2926    0.0055   -0.3257      1140
  2927    0.0355   -0.2999      1173
  2928    0.0648   -0.2617      1309
  2929    0.0918   -0.2084      1431
  2930    0.1175   -0.1447      1476
  2931    0.1351   -0.0726      1391
  2932    0.1399   -0.0019      1274
  2933    0.1335    0.0642      1174
  2934    0.1216    0.1230      1073
  2935    0.1092    0.1731      1046
  2936    0.0939    0.2158      1052
  2937    0.0826    0.2532       964
  2938    0.0694    0.2856       901
  2939    0.0506    0.3062       915
  2940    0.0230    0.3112       990
  2941   -0.0102    0.2992      1189
  2942   -0.0412    0.2698      1237
  2943   -0.0700    0.2269      1346
  2944   -0.0984    0.1703      1405
  2945   -0.1257    0.1010      1657
  2946   -0.1406    0.0258      1775
  2947   -0.1370   -0.0442      1360
  2948   -0.1263   -0.1023      1255
  2949   -0.1113   -0.1560      1179
  2950   -0.0962   -0.2002      1058
  2951   -0.0807   -0.2338       983
  2952   -0.0668   -0.2637       998
  2953   -0.0526   -0.2859      1070
  2954   -0.0351   -0.2987      1096
  2955   -0.0131   -0.3018      1204
  2956    0.0163   -0.2879      1234
  2957    0.0492   -0.2564      1245
  2958    0.0856   -0.2032      1256
  2959    0.1142   -0.1385      1147
  2960    0.1365   -0.0658      1159
  2961    0.1395    0.0048      1189
  2962    0.1282    0.0651      1366
  2963    0.1140    0.1189      1296
  2964    0.0998    0.1638      1114
  2965    0.0798    0.1989      1110
  2966    0.0579    0.2225      1159
  2967    0.0428    0.2390      1121
  2968    0.0310    0.2520       993
  2969    0.0180    0.2597       956
  2970    0.0001    0.2555      1020
  2971   -0.0244    0.2373      1027
  2972   -0.0546    0.2029      1085
  2973   -0.0862    0.1509      1309
  2974   -0.1078    0.0925      1287
  2975   -0.1189    0.0312      1291
  2976   -0.1199   -0.0279      1477
  2977   -0.1114   -0.0822      1526
  2978   -0.0978   -0.1265      1500
  2979   -0.0781   -0.1604      1365
  2980   -0.0539   -0.1812      1220
  2981   -0.0325   -0.1914      1073
  2982   -0.0169   -0.1979      1050
  2983   -0.0033   -0.1970      1109
  2984    0.0076   -0.1891      1106
  2985    0.0215   -0.1748      1178
  2986    0.0385   -0.1504      1166
  2987    0.0543   -0.1182      1099
  2988    0.0682   -0.0792       957
  2989    0.0770   -0.0375      1039
  2990    0.0801    0.0044      1119
  2991    0.0840    0.0455      1201
  2992    0.0801    0.0843      1249
  2993    0.0699    0.1167      1542
  2994    0.0531    0.1391      1450
  2995    0.0320    0.1516      1396
  2996    0.0096    0.1514      1298
  2997   -0.0091    0.1422      1208
  2998   -0.0249    0.1262      1130
  2999   -0.0386    0.1039      1182
  3000   -0.0440    0.0811      1185
  3001   -0.0407    0.0613       937
  3002   -0.0372    0.0430       866
  3003   -0.0384    0.0234       870
  3004   -0.0398    0.0043       940
  3005   -0.0417   -0.0175      1030
  3006   -0.0429   -0.0393      1229
  3007   -0.0382   -0.0598      1511
  3008   -0.0295   -0.0727      1698
  3009   -0.0207   -0.0812      1730
  3010   -0.0039   -0.0789      1626
  3011    0.0128   -0.0663      1357
  3012    0.0296   -0.0473      1251
  3013    0.0432   -0.0207       952
  3014    0.0428    0.0023       814
  3015    0.0316    0.0161       891
  3016    0.0156    0.0197      1079
  3017    0.0048    0.0200      1068
  3018    0.0003    0.0191       989
  3019    0.0004    0.0177       939
  3020   -0.0004    0.0176       951
  3021   -0.0005    0.0165      1054
  3022   -0.0004    0.0168      1261
  3023   -0.0043    0.0130      1579
  3024   -0.0149    0.0055      1730
  3025   -0.0251   -0.0080      1746
  3026   -0.0395   -0.0317      1625
  3027   -0.0461   -0.0575      1432
  3028   -0.0446   -0.0803      1111
  3029   -0.0344   -0.0944       976
  3030   -0.0168   -0.0990       979
  3031    0.0102   -0.0879       950
  3032    0.0309   -0.0673       876
  3033    0.0425   -0.0421       905
  3034    0.0485   -0.0177       858
  3035    0.0501    0.0067       909
  3036    0.0503    0.0328      1054
  3037    0.0510    0.0579      1181
  3038    0.0542    0.0867      1444
  3039    0.0613    0.1188      1674
  3040    0.0686    0.1542      1765
  3041    0.0666    0.1884      1394
  3042    0.0552    0.2114      1257
  3043    0.0399    0.2276       984
  3044    0.0231    0.2335       874
  3045    0.0011    0.2292       926
  3046   -0.0292    0.2079      1119
  3047   -0.0586    0.1719      1165
  3048   -0.0806    0.1281      1120
  3049   -0.0937    0.0784      1049
  3050   -0.0995    0.0263       980
  3051   -0.1023   -0.0262       976
  3052   -0.1050   -0.0794       941
  3053   -0.1099   -0.1354      1278
  3054   -0.1139   -0.1943      1646
  3055   -0.1104   -0.2504      1883
  3056   -0.0929   -0.2935      1721
  3057   -0.0611   -0.3159      1264
  3058   -0.0336   -0.3237      1081
  3059   -0.0085   -0.3225      1091
  3060    0.0176   -0.3074      1180
  3061    0.0478   -0.2775      1174
  3062    0.0809   -0.2305      1060
  3063    0.1119   -0.1671       981
  3064    0.1309   -0.0956       974
  3065    0.1437   -0.0230       927
  3066    0.1492    0.0524       853
  3067    0.1515    0.1293       921
  3068    0.1457    0.1996       942
  3069    0.1337    0.2642      1067
  3070    0.1160    0.3161      1282
  3071    0.0944    0.3581      1478
  3072    0.0615    0.3813      1516
  3073    0.0221    0.3824      1616
  3074   -0.0076    0.3703      1223
  3075   -0.0314    0.3456      1065
  3076   -0.0562    0.3118      1017
  3077   -0.0896    0.2597      1158
  3078   -0.1272    0.1860      1353
  3079   -0.1555    0.0989      1367
  3080   -0.1677    0.0116      1224
  3081   -0.1629   -0.0687       930
  3082   -0.1502   -0.1401       780
  3083   -0.1350   -0.2041       860
  3084   -0.1194   -0.2579      1010
  3085   -0.1008   -0.3019      1289
  3086   -0.0807   -0.3390      1736
  3087   -0.0520   -0.3599      1904
  3088   -0.0136   -0.3585      1527
  3089    0.0230   -0.3396      1300
  3090    0.0488   -0.3094      1212
  3091    0.0743   -0.2664      1281
  3092    0.1053   -0.2069      1274
  3093    0.1357   -0.1325      1085
  3094    0.1576   -0.0478       843
  3095    0.1642    0.0370       777
  3096    0.1540    0.1117       798
  3097    0.1407    0.1764       856
  3098    0.1267    0.2362       872
  3099    0.1103    0.2878       847
  3100    0.0892    0.3288      1053
  3101    0.0663    0.3564      1362
  3102    0.0402    0.3696      1502
  3103    0.0022    0.3630      1726
  3104   -0.0420    0.3313      2051
  3105   -0.0768    0.2835      1451
  3106   -0.0988    0.2296      1167
  3107   -0.1191    0.1670      1113
  3108   -0.1343    0.0972      1108
  3109   -0.1478    0.0217      1077
  3110   -0.1528   -0.0576      1087
  3111   -0.1475   -0.1285      1036
  3112   -0.1334   -0.1935       921
  3113   -0.1167   -0.2457       948
  3114   -0.0954   -0.2899       947
  3115   -0.0728   -0.3189      1068
  3116   -0.0495   -0.3368      1310
  3117   -0.0237   -0.3404      1811
  3118    0.0124   -0.3274      2125
  3119    0.0579   -0.2863      1551
  3120    0.0908   -0.2331      1419
  3121    0.1060   -0.1761      1132
  3122    0.1104   -0.1204      1032
  3123    0.1115   -0.0635      1093
  3124    0.1166   -0.0033      1004
  3125    0.1214    0.0593       899
  3126    0.1210    0.1212       844
  3127    0.1102    0.1734       886
  3128    0.0929    0.2158       893
  3129    0.0777    0.2495       881
  3130    0.0578    0.2725       977
  3131    0.0364    0.2847      1084
  3132    0.0103    0.2835      1251
  3133   -0.0182    0.2686      1581
  3134   -0.0542    0.2339      2138
  3135   -0.0806    0.1879      1988
  3136   -0.0859    0.1420      1409
  3137   -0.0840    0.1011      1027
  3138   -0.0818    0.0592       936
  3139   -0.0823    0.0179       928
  3140   -0.0871   -0.0284      1091
  3141   -0.0938   -0.0785      1089
  3142   -0.0910   -0.1235      1047
  3143   -0.0800   -0.1605      1003
  3144   -0.0624   -0.1879      1003
  3145   -0.0413   -0.2028       984
  3146   -0.0219   -0.2076      1074
  3147   -0.0011   -0.2037      1216
  3148    0.0197   -0.1884      1431
  3149    0.0425   -0.1622      1624
  3150    0.0602   -0.1274      1553
  3151    0.0669   -0.0931      1470
  3152    0.0611   -0.0634      1278
  3153    0.0535   -0.0371      1178
  3154    0.0497   -0.0141      1325
  3155    0.0524    0.0116      1220
  3156    0.0585    0.0417       993
  3157    0.0570    0.0715       953
  3158    0.0483    0.0960       928
  3159    0.0355    0.1106       856
  3160    0.0166    0.1135       932
  3161   -0.0032    0.1087      1014
  3162   -0.0212    0.0920      1086
  3163   -0.0398    0.0693      1088
  3164   -0.0561    0.0363      1435
  3165   -0.0651    0.0014      1760
  3166   -0.0590   -0.0269      1694
  3167   -0.0440   -0.0432      1310
  3168   -0.0286   -0.0503      1173
  3169   -0.0175   -0.0579      1154
  3170   -0.0121   -0.0610      1150
  3171   -0.0112   -0.0661      1193
  3172   -0.0129   -0.0753      1202
  3173   -0.0106   -0.0792      1195
  3174   -0.0034   -0.0797      1097
  3175    0.0124   -0.0706      1027
  3176    0.0322   -0.0505       985
  3177    0.0512   -0.0206      1049
  3178    0.0702    0.0194      1011
  3179    0.0815    0.0629       964
  3180    0.0885    0.1097       959
  3181    0.0725    0.1438      1137
  3182    0.0405    0.1572      1597
  3183    0.0101    0.1546      1352
  3184   -0.0145    0.1400      1328
  3185   -0.0318    0.1187      1419
  3186   -0.0394    0.0969      1491
  3187   -0.0341    0.0811      1285
  3188   -0.0316    0.0676      1018
  3189   -0.0362    0.0483      1033
  3190   -0.0544    0.0152      1065
  3191   -0.0706   -0.0230      1081
  3192   -0.0791   -0.0642      1020
  3193   -0.0832   -0.1081       970
  3194   -0.0821   -0.1505      1027
  3195   -0.0762   -0.1872      1326
  3196   -0.0584   -0.2130      1584
  3197   -0.0239   -0.2163      1477
  3198    0.0112   -0.2014      1336
  3199    0.0397   -0.1729      1324
  3200    0.0610   -0.1371      1221
  3201    0.0776   -0.0944      1181
  3202    0.0811   -0.0520      1294
  3203    0.0733   -0.0156      1547
  3204    0.0667    0.0159      1219
  3205    0.0639    0.0485      1007
  3206    0.0626    0.0779       961
  3207    0.0604    0.1081       926
  3208    0.0591    0.1362       872
  3209    0.0568    0.1648       951
  3210    0.0518    0.1893       938
  3211    0.0403    0.2089      1031
  3212    0.0148    0.2103      1240
  3213   -0.0229    0.1900      1642
  3214   -0.0594    0.1508      1567
  3215   -0.0900    0.1014      1412
  3216   -0.1121    0.0387      1583
  3217   -0.1210   -0.0246      1749
  3218   -0.1006   -0.0691      1419
  3219   -0.0654   -0.0936       983
  3220   -0.0422   -0.1110       923
  3221   -0.0321   -0.1226       864
  3222   -0.0296   -0.1369       913
  3223   -0.0262   -0.1500       921
  3224   -0.0245   -0.1634       877
  3225   -0.0209   -0.1727       956
  3226   -0.0135   -0.1794      1259
  3227    0.0059   -0.1719      1645
  3228    0.0384   -0.1469      1573
  3229    0.0756   -0.1001      1403
  3230    0.1059   -0.0393      1210
  3231    0.1226    0.0271      1062
  3232    0.1208    0.0866       928
  3233    0.0954    0.1290      1027
  3234    0.0521    0.1455      1521
  3235    0.0190    0.1475      1424
  3236   -0.0002    0.1428      1121
  3237   -0.0075    0.1388      1008
  3238   -0.0107    0.1321       965
  3239   -0.0130    0.1271       875
  3240   -0.0146    0.1202       815
  3241   -0.0198    0.1079       949
  3242   -0.0321    0.0905      1145
  3243   -0.0560    0.0576      1303
  3244   -0.0895    0.0042      1672
  3245   -0.1134   -0.0594      1658
  3246   -0.1219   -0.1242      1511
  3247   -0.1118   -0.1775      1321
  3248   -0.0845   -0.2159      1579
  3249   -0.0390   -0.2260      1315
  3250    0.0093   -0.2104      1030
  3251    0.0386   -0.1826       903
  3252    0.0503   -0.1528       989
