 Ciclo "Estado Médio" "Limiar Médio"  "Num. aglomerados"
  5275    0.2470    0.3885       617
  5276    0.2263    0.9491       752
  5277    0.0936    1.0442      1344
  5278   -0.0800    0.6223      2170
  5279   -0.2146   -0.0978      2804
  5280   -0.2454   -0.7790      2737
  5281   -0.1575   -1.0625      2287
  5282    0.0093   -0.8531      1775
  5283    0.1766   -0.1902       841
  5284    0.2538    0.5445       562
  5285    0.2044    1.0205       887
  5286    0.0596    1.0026      1498
  5287   -0.1157    0.5008      2366
  5288   -0.2291   -0.2531      2889
  5289   -0.2412   -0.8865      2704
  5290   -0.1364   -1.1049      2169
  5291    0.0428   -0.7871      1536
  5292    0.1937   -0.1058       857
  5293    0.2637    0.6522       544
  5294    0.2060    1.1251       855
  5295    0.0427    1.0411      1673
  5296   -0.1331    0.4984      2355
  5297   -0.2526   -0.2971      2923
  5298   -0.2658   -1.0028      2811
  5299   -0.1338   -1.2022      2286
  5300    0.0581   -0.8424      1494
  5301    0.2164   -0.0719       749
  5302    0.2648    0.6838       535
  5303    0.1996    1.1202       931
  5304    0.0436    1.0607      1594
  5305   -0.1332    0.5072      2410
  5306   -0.2513   -0.2815      2826
  5307   -0.2667   -0.9670      2772
  5308   -0.1506   -1.2131      2324
  5309    0.0444   -0.8599      1585
  5310    0.2050   -0.1217       776
  5311    0.2709    0.6484       592
  5312    0.2077    1.1132       886
  5313    0.0605    1.0700      1536
  5314   -0.1192    0.5541      2394
  5315   -0.2355   -0.2074      2748
  5316   -0.2488   -0.8676      2746
  5317   -0.1504   -1.1487      2444
  5318    0.0332   -0.8429      1552
  5319    0.1895   -0.1649       877
  5320    0.2509    0.5799       646
  5321    0.2020    1.0535       898
  5322    0.0508    1.0106      1517
  5323   -0.1300    0.4638      2321
  5324   -0.2292   -0.2509      2790
  5325   -0.2342   -0.8654      2601
  5326   -0.1300   -1.0797      2374
  5327    0.0212   -0.8233      1688
  5328    0.1763   -0.1647       923
  5329    0.2443    0.5411       691
  5330    0.1975    0.9965       920
  5331    0.0612    0.9951      1506
  5332   -0.0988    0.5527      2209
  5333   -0.2171   -0.1594      2708
  5334   -0.2452   -0.8140      2737
  5335   -0.1578   -1.1100      2339
  5336    0.0091   -0.8869      1759
  5337    0.1711   -0.2515       954
  5338    0.2399    0.4768       627
  5339    0.1953    0.9257       914
  5340    0.0713    0.9445      1347
  5341   -0.0893    0.5288      2187
  5342   -0.2079   -0.1616      2766
  5343   -0.2268   -0.7827      2737
  5344   -0.1379   -1.0207      2228
  5345    0.0020   -0.8370      1813
  5346    0.1543   -0.2570      1040
  5347    0.2355    0.4422       658
  5348    0.2099    0.9640       867
  5349    0.0765    1.0174      1379
  5350   -0.0923    0.5710      2191
  5351   -0.2169   -0.1350      2844
  5352   -0.2420   -0.8010      2702
  5353   -0.1596   -1.0963      2339
  5354    0.0111   -0.8837      1768
  5355    0.1736   -0.2314       943
  5356    0.2551    0.5063       589
  5357    0.2140    1.0209       888
  5358    0.0755    1.0650      1398
  5359   -0.1083    0.5715      2310
  5360   -0.2229   -0.1585      2788
  5361   -0.2453   -0.7978      2683
  5362   -0.1435   -1.0761      2340
  5363    0.0278   -0.8032      1666
  5364    0.1844   -0.1365       889
  5365    0.2505    0.5752       666
  5366    0.1940    1.0202       909
  5367    0.0468    0.9537      1526
  5368   -0.1197    0.4427      2384
  5369   -0.2247   -0.2735      2838
  5370   -0.2074   -0.8143      2665
  5371   -0.1081   -0.9747      2158
  5372    0.0522   -0.6455      1502
  5373    0.1910    0.0219       810
  5374    0.2253    0.6456       728
  5375    0.1622    0.9785      1014
  5376    0.0184    0.8375      1681
  5377   -0.1298    0.3220      2380
  5378   -0.2301   -0.3825      2884
  5379   -0.2139   -0.8887      2652
  5380   -0.0964   -0.9978      2155
  5381    0.0628   -0.6394      1494
  5382    0.1948    0.0045       802
  5383    0.2367    0.6744       710
  5384    0.1577    1.0006      1078
  5385    0.0100    0.8580      1687
  5386   -0.1476    0.2730      2436
  5387   -0.2385   -0.4385      2827
  5388   -0.2112   -0.9645      2653
  5389   -0.0713   -1.0033      2094
  5390    0.0908   -0.5635      1281
  5391    0.2116    0.1466       809
  5392    0.2420    0.7807       672
  5393    0.1561    1.0868      1095
  5394   -0.0138    0.8544      1889
  5395   -0.1758    0.1974      2649
  5396   -0.2457   -0.5157      2823
  5397   -0.2059   -0.9974      2595
  5398   -0.0689   -1.0323      2078
  5399    0.1000   -0.5675      1192
  5400    0.2234    0.1558       761
  5401    0.2436    0.8128       657
  5402    0.1443    1.0650      1094
  5403   -0.0189    0.8198      1962
  5404   -0.1633    0.2035      2516
  5405   -0.2323   -0.5014      2771
  5406   -0.1866   -0.9454      2589
  5407   -0.0483   -0.9140      1988
  5408    0.1173   -0.4184      1144
  5409    0.2283    0.3093       705
  5410    0.2315    0.9119       699
  5411    0.1167    1.0702      1157
  5412   -0.0543    0.7291      2129
  5413   -0.2083    0.0046      2630
  5414   -0.2541   -0.7300      2876
  5415   -0.1828   -1.1032      2659
  5416   -0.0234   -0.9728      1848
  5417    0.1520   -0.3590       988
  5418    0.2525    0.4176       620
  5419    0.2318    1.0043       647
  5420    0.1029    1.1083      1283
  5421   -0.0842    0.6721      2275
  5422   -0.2282   -0.0864      2814
  5423   -0.2736   -0.8287      2931
  5424   -0.1811   -1.1994      2614
  5425   -0.0044   -0.9843      1816
  5426    0.1791   -0.3032       859
  5427    0.2804    0.5324       464
  5428    0.2502    1.1390       608
  5429    0.1035    1.2349      1233
  5430   -0.0947    0.7283      2309
  5431   -0.2502   -0.0972      2896
  5432   -0.2820   -0.8898      2954
  5433   -0.1911   -1.2755      2633
  5434   -0.0108   -1.0860      1835
  5435    0.1839   -0.3609       897
  5436    0.2834    0.5094       505
  5437    0.2544    1.1309       596
  5438    0.0946    1.2101      1229
  5439   -0.1082    0.6780      2394
  5440   -0.2553   -0.1666      2931
  5441   -0.2817   -0.9383      2899
  5442   -0.1727   -1.2544      2592
  5443    0.0125   -0.9905      1743
  5444    0.1895   -0.2748       864
  5445    0.2736    0.5529       560
  5446    0.2386    1.1349       703
  5447    0.0868    1.1737      1334
  5448   -0.1175    0.6408      2415
  5449   -0.2546   -0.2067      2849
  5450   -0.2619   -0.9007      2806
  5451   -0.1629   -1.1965      2502
  5452    0.0085   -0.9689      1734
  5453    0.2018   -0.2300       773
  5454    0.2860    0.6076       502
  5455    0.2315    1.1552       669
  5456    0.0636    1.1217      1459
  5457   -0.1325    0.5439      2501
  5458   -0.2591   -0.2813      2868
  5459   -0.2663   -0.9765      2773
  5460   -0.1456   -1.2076      2544
  5461    0.0457   -0.8489      1519
  5462    0.2038   -0.1228       776
  5463    0.2674    0.6550       603
  5464    0.2017    1.1110       776
  5465    0.0394    1.0188      1555
  5466   -0.1370    0.4652      2442
  5467   -0.2496   -0.3308      2869
  5468   -0.2418   -0.9540      2762
  5469   -0.1157   -1.1153      2386
  5470    0.0694   -0.7124      1447
  5471    0.2141    0.0220       754
  5472    0.2615    0.7490       624
  5473    0.1886    1.1566       779
  5474    0.0104    0.9871      1802
  5475   -0.1721    0.3232      2709
  5476   -0.2644   -0.4717      2804
  5477   -0.2446   -1.0743      2758
  5478   -0.1107   -1.1973      2355
  5479    0.0841   -0.7312      1270
  5480    0.2302    0.0523       735
  5481    0.2562    0.7736       698
  5482    0.1578    1.0727       918
  5483   -0.0065    0.8619      1792
  5484   -0.1580    0.2634      2550
  5485   -0.2367   -0.4450      2739
  5486   -0.2168   -0.9845      2673
  5487   -0.0932   -1.0722      2375
  5488    0.0864   -0.6551      1301
  5489    0.2167    0.0694       786
  5490    0.2493    0.7544       712
  5491    0.1736    1.1233       901
  5492   -0.0011    0.9134      1857
  5493   -0.1555    0.3133      2589
  5494   -0.2436   -0.4144      2673
  5495   -0.2154   -0.9536      2582
  5496   -0.0870   -1.0284      2171
  5497    0.0810   -0.6279      1292
  5498    0.2090    0.0692       773
  5499    0.2311    0.7066       765
  5500    0.1532    1.0117      1025
  5501   -0.0153    0.7948      1917
  5502   -0.1592    0.1945      2620
  5503   -0.2213   -0.4682      2665
  5504   -0.1808   -0.8941      2539
  5505   -0.0474   -0.8721      2079
  5506    0.1054   -0.4118      1254
  5507    0.1998    0.2109       860
  5508    0.2030    0.7456       845
  5509    0.1114    0.9028      1174
  5510   -0.0374    0.6454      2114
  5511   -0.1652    0.0786      2546
  5512   -0.2132   -0.5195      2579
  5513   -0.1625   -0.8948      2543
  5514   -0.0402   -0.8601      1996
  5515    0.1099   -0.3958      1199
  5516    0.2143    0.2875       846
  5517    0.2028    0.8116       864
  5518    0.1011    0.9689      1201
  5519   -0.0518    0.6600      2161
  5520   -0.1813    0.0257      2552
  5521   -0.2124   -0.5734      2588
  5522   -0.1550   -0.9258      2489
  5523   -0.0270   -0.8419      1886
  5524    0.1140   -0.3539      1199
  5525    0.1946    0.2736       923
  5526    0.1861    0.7645       908
  5527    0.0927    0.8853      1313
  5528   -0.0444    0.6003      2065
  5529   -0.1606    0.0455      2462
  5530   -0.1975   -0.5157      2474
  5531   -0.1444   -0.8393      2348
  5532   -0.0217   -0.7620      1890
  5533    0.1004   -0.3363      1221
  5534    0.1899    0.2473       891
  5535    0.1884    0.7281       891
  5536    0.0844    0.8305      1347
  5537   -0.0531    0.5461      2106
  5538   -0.1660   -0.0238      2536
  5539   -0.1926   -0.5299      2514
  5540   -0.1321   -0.7951      2310
  5541   -0.0124   -0.6819      1791
  5542    0.1042   -0.2768      1241
  5543    0.1748    0.2748       941
  5544    0.1539    0.6544      1097
  5545    0.0630    0.7180      1389
  5546   -0.0538    0.4299      2137
  5547   -0.1439   -0.0578      2398
  5548   -0.1664   -0.5044      2432
  5549   -0.1173   -0.7439      2270
  5550   -0.0154   -0.6553      1786
  5551    0.0972   -0.2681      1230
  5552    0.1618    0.2321       960
  5553    0.1602    0.6342      1088
  5554    0.0764    0.7337      1376
  5555   -0.0452    0.4737      2004
  5556   -0.1520   -0.0274      2499
  5557   -0.1717   -0.5162      2402
  5558   -0.1082   -0.7320      2180
  5559   -0.0072   -0.6058      1831
  5560    0.0983   -0.2202      1207
  5561    0.1646    0.2881       987
  5562    0.1379    0.6294      1128
  5563    0.0510    0.6660      1400
  5564   -0.0650    0.3503      2117
  5565   -0.1423   -0.1108      2438
  5566   -0.1498   -0.5162      2350
  5567   -0.0760   -0.6466      2138
  5568    0.0282   -0.4518      1652
  5569    0.1198   -0.0368      1124
  5570    0.1568    0.4201      1016
  5571    0.1135    0.6824      1153
  5572    0.0138    0.5931      1672
  5573   -0.0780    0.2616      2143
  5574   -0.1526   -0.2162      2417
  5575   -0.1523   -0.6027      2346
  5576   -0.0898   -0.7392      2162
  5577    0.0275   -0.5160      1590
  5578    0.1303   -0.0557      1084
  5579    0.1686    0.4460       973
  5580    0.1179    0.7225      1183
  5581    0.0210    0.6612      1597
  5582   -0.1041    0.2370      2354
  5583   -0.1734   -0.2861      2476
  5584   -0.1522   -0.6901      2330
  5585   -0.0493   -0.7188      2042
  5586    0.0684   -0.3820      1458
  5587    0.1638    0.1529      1013
  5588    0.1646    0.5890      1002
  5589    0.0897    0.7276      1318
  5590   -0.0284    0.5274      1868
  5591   -0.1385    0.0436      2443
  5592   -0.1729   -0.4484      2485
  5593   -0.1185   -0.6881      2274
  5594   -0.0159   -0.6093      1892
  5595    0.1014   -0.2032      1244
  5596    0.1755    0.3358       923
  5597    0.1562    0.7054      1026
  5598    0.0706    0.7929      1427
  5599   -0.0565    0.4808      2012
  5600   -0.1728   -0.0785      2628
  5601   -0.2041   -0.6333      2514
  5602   -0.1343   -0.9078      2282
  5603    0.0022   -0.7239      1779
  5604    0.1282   -0.2339      1153
  5605    0.1918    0.3598       849
  5606    0.1683    0.7612      1019
  5607    0.0672    0.8241      1448
  5608   -0.0715    0.4805      2191
  5609   -0.1759   -0.1061      2479
  5610   -0.1916   -0.6146      2505
  5611   -0.1204   -0.8264      2207
  5612    0.0120   -0.6455      1703
  5613    0.1324   -0.1500      1090
  5614    0.1819    0.3821       883
  5615    0.1542    0.7559      1079
  5616    0.0466    0.7528      1535
  5617   -0.0769    0.3906      2119
  5618   -0.1595   -0.1382      2501
  5619   -0.1568   -0.5601      2450
  5620   -0.0777   -0.6673      2082
  5621    0.0235   -0.4858      1637
  5622    0.1092   -0.0651      1159
  5623    0.1465    0.3528      1029
  5624    0.1008    0.5793      1234
  5625    0.0060    0.5029      1678
  5626   -0.0739    0.1794      2141
  5627   -0.1304   -0.2204      2367
  5628   -0.1105   -0.5205      2276
  5629   -0.0308   -0.5236      1909
  5630    0.0609   -0.2585      1495
  5631    0.1043    0.0950      1163
  5632    0.1147    0.4110      1148
  5633    0.0714    0.5358      1362
  5634   -0.0126    0.3933      1834
  5635   -0.0832    0.0899      2228
  5636   -0.1168   -0.2513      2331
  5637   -0.0955   -0.4650      2251
  5638   -0.0272   -0.4505      1905
  5639    0.0575   -0.2082      1481
  5640    0.1058    0.1181      1222
  5641    0.1074    0.4057      1242
  5642    0.0381    0.4401      1597
  5643   -0.0298    0.2732      1880
  5644   -0.0845    0.0072      2196
  5645   -0.1176   -0.3084      2245
  5646   -0.0781   -0.4798      2027
  5647   -0.0093   -0.4174      1822
  5648    0.0667   -0.1654      1424
  5649    0.1178    0.1953      1187
  5650    0.1157    0.4726      1250
  5651    0.0490    0.5263      1555
  5652   -0.0212    0.3913      1892
  5653   -0.1004    0.0326      2183
  5654   -0.1251   -0.3235      2416
  5655   -0.0975   -0.5393      2115
  5656   -0.0184   -0.4857      1765
  5657    0.0541   -0.2521      1555
  5658    0.1172    0.1452      1207
  5659    0.1307    0.4852      1127
  5660    0.0806    0.6070      1432
  5661   -0.0076    0.4987      1813
  5662   -0.1051    0.1232      2224
  5663   -0.1451   -0.3084      2393
  5664   -0.1096   -0.5797      2196
  5665   -0.0271   -0.5491      1802
  5666    0.0611   -0.2809      1488
  5667    0.1290    0.1287      1043
  5668    0.1413    0.4917      1112
  5669    0.0851    0.6518      1396
  5670   -0.0012    0.5308      1739
  5671   -0.1069    0.1535      2334
  5672   -0.1576   -0.3309      2491
  5673   -0.1352   -0.6394      2275
  5674   -0.0506   -0.6602      1909
  5675    0.0676   -0.3514      1462
  5676    0.1566    0.1606       974
  5677    0.1654    0.5993      1005
  5678    0.0960    0.7645      1421
  5679   -0.0218    0.5611      1857
  5680   -0.1250    0.0994      2367
  5681   -0.1896   -0.4556      2697
  5682   -0.1585   -0.8165      2351
  5683   -0.0536   -0.8261      1944
  5684    0.0929   -0.4148      1338
  5685    0.1983    0.2184       820
  5686    0.2146    0.7747       881
  5687    0.1224    0.9914      1309
  5688   -0.0283    0.7341      1977
  5689   -0.1779    0.1109      2668
  5690   -0.2342   -0.5655      2733
  5691   -0.1821   -0.9770      2387
  5692   -0.0381   -0.9130      1874
  5693    0.1270   -0.3849      1170
  5694    0.2268    0.3337       749
  5695    0.2152    0.8768       795
  5696    0.1128    1.0308      1310
  5697   -0.0463    0.7219      2010
  5698   -0.1833    0.0739      2594
  5699   -0.2358   -0.6121      2850
  5700   -0.1745   -1.0024      2581
  5701   -0.0361   -0.9373      1900
  5702    0.1312   -0.3864      1187
  5703    0.2413    0.3562       637
  5704    0.2239    0.9461       764
  5705    0.1036    1.0744      1311
  5706   -0.0713    0.6851      2112
  5707   -0.2092   -0.0323      2688
  5708   -0.2677   -0.7789      2916
  5709   -0.1820   -1.1621      2562
  5710   -0.0160   -1.0055      1740
  5711    0.1591   -0.3910      1038
  5712    0.2583    0.4008       597
  5713    0.2434    1.0111       719
  5714    0.1047    1.1252      1333
  5715   -0.0804    0.6940      2213
  5716   -0.2208   -0.0519      2589
  5717   -0.2665   -0.7783      2841
  5718   -0.1725   -1.1225      2539
  5719   -0.0009   -0.9255      1668
  5720    0.1556   -0.3269      1071
  5721    0.2429    0.4137       654
  5722    0.2107    0.9370       786
  5723    0.0900    1.0077      1406
  5724   -0.0762    0.6075      2099
  5725   -0.2030   -0.0485      2668
  5726   -0.2447   -0.7008      2878
  5727   -0.1832   -1.0999      2609
  5728   -0.0374   -1.0086      1865
  5729    0.1367   -0.4497      1156
  5730    0.2423    0.3352       680
  5731    0.2341    0.9373       726
  5732    0.1183    1.0885      1307
  5733   -0.0514    0.7540      2072
  5734   -0.2008    0.0436      2604
  5735   -0.2522   -0.6918      2809
  5736   -0.1872   -1.0938      2567
  5737   -0.0291   -0.9885      1826
  5738    0.1475   -0.4049      1057
  5739    0.2492    0.3781       647
  5740    0.2345    0.9786       682
  5741    0.1035    1.0978      1287
  5742   -0.0679    0.7057      2032
  5743   -0.2121   -0.0199      2630
  5744   -0.2447   -0.7164      2801
  5745   -0.1741   -1.0693      2515
  5746   -0.0137   -0.9317      1826
  5747    0.1472   -0.3465      1083
  5748    0.2399    0.3803       678
  5749    0.2190    0.9349       777
  5750    0.1069    1.0518      1219
  5751   -0.0644    0.6854      2094
  5752   -0.1967    0.0130      2713
  5753   -0.2428   -0.6745      2826
  5754   -0.1722   -1.0413      2431
  5755   -0.0205   -0.9048      1847
  5756    0.1304   -0.3647      1172
  5757    0.2209    0.3238       733
  5758    0.2034    0.8616       833
  5759    0.0965    0.9900      1263
  5760   -0.0604    0.6540      2048
  5761   -0.1815    0.0073      2675
  5762   -0.2198   -0.6108      2741
  5763   -0.1523   -0.9268      2400
  5764   -0.0250   -0.8297      1894
  5765    0.1307   -0.3185      1140
  5766    0.2212    0.3562       720
  5767    0.1924    0.8276       959
  5768    0.0744    0.8961      1388
  5769   -0.0834    0.5051      2178
  5770   -0.2052   -0.1644      2747
  5771   -0.2306   -0.7777      2799
  5772   -0.1346   -1.0125      2242
  5773    0.0224   -0.7659      1766
  5774    0.1685   -0.1487       946
  5775    0.2263    0.5307       686
  5776    0.1720    0.9237      1007
  5777    0.0364    0.8620      1578
  5778   -0.1156    0.3751      2242
  5779   -0.2120   -0.2861      2745
  5780   -0.2111   -0.8226      2716
  5781   -0.1133   -0.9887      2162
  5782    0.0366   -0.6971      1636
  5783    0.1734   -0.0820       953
  5784    0.2198    0.5653       741
  5785    0.1636    0.9321      1068
  5786    0.0268    0.8467      1628
  5787   -0.1265    0.3316      2299
  5788   -0.2022   -0.2968      2687
  5789   -0.1875   -0.7810      2643
  5790   -0.0802   -0.8536      2083
  5791    0.0572   -0.5334      1522
  5792    0.1666    0.0484      1004
  5793    0.1957    0.6003       820
  5794    0.1310    0.8587      1242
  5795    0.0038    0.7193      1811
  5796   -0.1234    0.2317      2289
  5797   -0.1910   -0.3566      2697
  5798   -0.1713   -0.7694      2475
  5799   -0.0671   -0.8277      1908
  5800    0.0698   -0.5033      1481
  5801    0.1723    0.0640       988
  5802    0.1941    0.5880       885
  5803    0.1276    0.8533      1187
  5804    0.0105    0.7201      1662
  5805   -0.1226    0.2540      2200
  5806   -0.1905   -0.3218      2672
  5807   -0.1725   -0.7598      2539
  5808   -0.0808   -0.8307      2038
  5809    0.0539   -0.5484      1475
  5810    0.1608    0.0225      1053
  5811    0.1838    0.5504       895
  5812    0.1288    0.8310      1180
  5813    0.0125    0.7249      1698
  5814   -0.1081    0.3081      2273
  5815   -0.1840   -0.2724      2615
  5816   -0.1803   -0.7311      2517
  5817   -0.0904   -0.8431      2090
  5818    0.0404   -0.5881      1606
  5819    0.1563   -0.0454      1070
  5820    0.2028    0.5228       840
  5821    0.1451    0.8459      1133
  5822    0.0162    0.7439      1618
  5823   -0.1151    0.2914      2278
  5824   -0.1857   -0.2912      2736
  5825   -0.1801   -0.7478      2521
  5826   -0.0864   -0.8602      2142
  5827    0.0505   -0.5703      1660
  5828    0.1642   -0.0104       996
  5829    0.2077    0.5634       842
  5830    0.1421    0.8661      1083
  5831    0.0122    0.7638      1694
  5832   -0.1166    0.2874      2254
  5833   -0.1951   -0.3096      2634
  5834   -0.1836   -0.7778      2510
  5835   -0.0832   -0.8609      2109
  5836    0.0509   -0.5619      1537
  5837    0.1720    0.0204       944
  5838    0.2054    0.5959       823
  5839    0.1410    0.8705      1088
  5840    0.0284    0.7812      1592
  5841   -0.1025    0.3562      2136
  5842   -0.1861   -0.2239      2627
  5843   -0.1787   -0.6980      2454
  5844   -0.0877   -0.8276      2035
  5845    0.0390   -0.5608      1586
  5846    0.1471   -0.0378      1035
  5847    0.1969    0.5183       918
  5848    0.1378    0.8145      1187
  5849    0.0080    0.6866      1700
  5850   -0.1128    0.2220      2257
  5851   -0.1755   -0.3042      2556
  5852   -0.1644   -0.7248      2393
  5853   -0.0577   -0.7620      1979
  5854    0.0664   -0.4322      1459
  5855    0.1599    0.1004      1064
  5856    0.1749    0.5635       961
  5857    0.1074    0.7500      1305
  5858   -0.0029    0.6067      1843
  5859   -0.1057    0.1930      2166
  5860   -0.1559   -0.2797      2497
  5861   -0.1373   -0.6282      2365
  5862   -0.0551   -0.6641      1914
  5863    0.0628   -0.3569      1445
  5864    0.1517    0.1391      1093
  5865    0.1610    0.5776      1017
  5866    0.0816    0.7135      1402
  5867   -0.0341    0.5037      1917
  5868   -0.1456    0.0084      2380
  5869   -0.1903   -0.5086      2550
  5870   -0.1360   -0.7911      2345
  5871   -0.0280   -0.7223      1794
  5872    0.0882   -0.3315      1408
  5873    0.1726    0.2078       974
  5874    0.1745    0.6675       980
  5875    0.0878    0.7925      1327
  5876   -0.0373    0.5453      1905
  5877   -0.1479    0.0225      2490
  5878   -0.1795   -0.4979      2405
  5879   -0.1263   -0.7722      2320
  5880   -0.0003   -0.6447      1842
  5881    0.1144   -0.2023      1192
  5882    0.1851    0.3548      1004
  5883    0.1607    0.7502      1078
  5884    0.0527    0.7764      1448
  5885   -0.0964    0.3695      2154
  5886   -0.1866   -0.2250      2486
  5887   -0.1856   -0.7187      2505
  5888   -0.1060   -0.8790      2261
  5889    0.0297   -0.6241      1636
  5890    0.1542   -0.0726      1016
  5891    0.1991    0.5089       872
  5892    0.1435    0.8490      1095
  5893    0.0142    0.7450      1590
  5894   -0.1228    0.2459      2326
  5895   -0.2074   -0.3835      2656
  5896   -0.1835   -0.8271      2516
  5897   -0.0770   -0.8943      2128
  5898    0.0761   -0.5057      1402
  5899    0.1852    0.1267       888
  5900    0.2035    0.6980       845
  5901    0.1193    0.9135      1171
  5902   -0.0283    0.6797      1786
  5903   -0.1635    0.1046      2613
  5904   -0.2151   -0.5214      2831
  5905   -0.1728   -0.9094      2570
  5906   -0.0384   -0.8569      2020
  5907    0.1147   -0.3656      1275
  5908    0.2203    0.2986       742
  5909    0.2200    0.8748       852
  5910    0.1097    1.0240      1304
  5911   -0.0586    0.6841      1965
  5912   -0.2023   -0.0066      2662
  5913   -0.2396   -0.6630      2804
  5914   -0.1633   -1.0035      2408
  5915   -0.0198   -0.8819      1888
  5916    0.1361   -0.3191      1124
  5917    0.2264    0.3745       733
  5918    0.2078    0.8866       912
  5919    0.0859    0.9616      1339
  5920   -0.0646    0.5934      2043
  5921   -0.1807   -0.0417      2763
  5922   -0.2091   -0.6202      2785
  5923   -0.1435   -0.9259      2288
  5924   -0.0030   -0.7698      1817
  5925    0.1347   -0.2248      1091
  5926    0.2114    0.4050       736
  5927    0.1772    0.8431      1006
  5928    0.0557    0.8667      1483
  5929   -0.0937    0.4500      2168
  5930   -0.1901   -0.1789      2700
  5931   -0.1995   -0.6988      2594
  5932   -0.1159   -0.8850      2157
  5933    0.0302   -0.6476      1696
  5934    0.1600   -0.0779       923
  5935    0.2127    0.5250       750
  5936    0.1615    0.8956      1054
  5937    0.0293    0.8230      1647
  5938   -0.1207    0.3259      2372
  5939   -0.2121   -0.3203      2781
  5940   -0.1927   -0.8001      2623
  5941   -0.0855   -0.8988      2118
  5942    0.0575   -0.6045      1543
  5943    0.1876    0.0296       826
  5944    0.2171    0.6354       731
  5945    0.1497    0.9528      1088
  5946    0.0125    0.8089      1684
  5947   -0.1428    0.2552      2541
  5948   -0.2163   -0.3952      2884
  5949   -0.1966   -0.8656      2611
  5950   -0.0872   -0.9636      2182
  5951    0.0772   -0.5637      1461
  5952    0.1922    0.1050       810
  5953    0.2112    0.6853       804
  5954    0.1379    0.9385      1155
  5955    0.0007    0.7739      1689
  5956   -0.1420    0.2511      2431
  5957   -0.2228   -0.4263      2771
  5958   -0.1844   -0.8703      2503
  5959   -0.0657   -0.8878      2025
  5960    0.0762   -0.4983      1459
  5961    0.1904    0.1365       790
  5962    0.2024    0.6702       822
  5963    0.1191    0.8878      1306
  5964   -0.0189    0.6686      1892
  5965   -0.1443    0.1317      2509
  5966   -0.2029   -0.4844      2751
  5967   -0.1480   -0.8089      2198
  5968   -0.0313   -0.7646      1847
  5969    0.1061   -0.3181      1225
  5970    0.1962    0.2925       783
  5971    0.1762    0.7142       987
  5972    0.0796    0.8008      1459
  5973   -0.0492    0.5084      2035
  5974   -0.1536   -0.0004      2475
  5975   -0.1915   -0.5351      2710
  5976   -0.1371   -0.8062      2340
  5977   -0.0184   -0.7160      1811
  5978    0.1164   -0.2623      1281
  5979    0.1829    0.3115       913
  5980    0.1704    0.7113       978
  5981    0.0666    0.7628      1483
  5982   -0.0497    0.4712      1973
  5983   -0.1409   -0.0053      2458
  5984   -0.1556   -0.4464      2519
  5985   -0.1110   -0.6784      2187
  5986   -0.0025   -0.5768      1720
  5987    0.0940   -0.1959      1305
  5988    0.1467    0.2547       962
  5989    0.1294    0.5919      1126
  5990    0.0526    0.6317      1559
  5991   -0.0523    0.3722      1914
  5992   -0.1356   -0.0675      2313
  5993   -0.1578   -0.4930      2492
  5994   -0.1036   -0.6778      2134
  5995    0.0027   -0.5432      1660
  5996    0.1021   -0.1510      1350
  5997    0.1466    0.2835      1068
  5998    0.1178    0.5780      1192
  5999    0.0312    0.5618      1606
  6000   -0.0773    0.2298      2070
  6001   -0.1284   -0.1782      2419
  6002   -0.1313   -0.5308      2405
  6003   -0.0574   -0.6012      1952
  6004    0.0483   -0.3682      1479
  6005    0.1321    0.0795      1150
  6006    0.1473    0.4808      1072
  6007    0.0792    0.6066      1418
  6008   -0.0123    0.4730      1773
  6009   -0.1109    0.0613      2124
  6010   -0.1535   -0.3757      2519
  6011   -0.1139   -0.6254      2321
  6012   -0.0247   -0.5825      1814
  6013    0.0650   -0.2885      1376
  6014    0.1335    0.1305      1177
  6015    0.1520    0.5368      1007
  6016    0.0837    0.6803      1388
  6017   -0.0280    0.4601      1827
  6018   -0.1287    0.0199      2272
  6019   -0.1617   -0.4391      2539
  6020   -0.1223   -0.7107      2316
  6021   -0.0206   -0.6264      1830
  6022    0.0931   -0.2507      1282
  6023    0.1576    0.2354       975
  6024    0.1479    0.6091      1098
  6025    0.0615    0.6812      1470
  6026   -0.0509    0.4075      1946
  6027   -0.1448   -0.0838      2439
  6028   -0.1707   -0.5352      2477
  6029   -0.1092   -0.7424      2138
  6030    0.0040   -0.5950      1695
  6031    0.1209   -0.1470      1227
  6032    0.1855    0.4032       923
  6033    0.1654    0.8019      1076
  6034    0.0413    0.7833      1567
  6035   -0.0936    0.3748      2056
  6036   -0.1837   -0.1999      2543
  6037   -0.1779   -0.6708      2561
  6038   -0.0816   -0.7828      2103
  6039    0.0412   -0.5151      1597
  6040    0.1559    0.0190      1044
  6041    0.1938    0.5767       797
  6042    0.1298    0.8428      1108
  6043    0.0043    0.6968      1730
  6044   -0.1285    0.2206      2345
  6045   -0.2066   -0.4125      2803
  6046   -0.1807   -0.8425      2627
  6047   -0.0593   -0.8461      1965
  6048    0.0902   -0.4396      1382
  6049    0.1991    0.1869       823
  6050    0.2130    0.7421       774
  6051    0.1256    0.9625      1159
  6052   -0.0231    0.7237      1864
  6053   -0.1640    0.1370      2509
  6054   -0.2380   -0.5547      2959
  6055   -0.1925   -0.9777      2722
  6056   -0.0590   -0.9737      1994
  6057    0.1080   -0.4914      1195
  6058    0.2248    0.2255       662
